title,price,s_price,picture_url,merchant,link,description
Pearl Wing-Loc Cymbal Nut,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1369205.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Pearl-Wing-Loc-Cymbal-Nut&module=STORETIGERV2&bit=products&product_id=249039&category_code=5463
Powerbeat Hi Hat Seat,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1738934.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Powerbeat-Hi-Hat-Seat&module=STORETIGERV2&bit=products&product_id=301427&category_code=5463
Pro Mark Cymbal Sizzler/ Rattler,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1283313.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Pro-Mark-Cymbal-Sizzler--Rattler&module=STORETIGERV2&bit=products&product_id=244607&category_code=5463
Protection Racket 22" Standard Cymbal Bag,99,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1747581.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Protection-Racket-22--Standard-Cymbal-Bag&module=STORETIGERV2&bit=products&product_id=302229&category_code=5463
Protection Racket 24" Cymbal Ruck Sack Bag,219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1381642.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Protection-Racket-24--Cymbal-Ruck-Sack-Bag&module=STORETIGERV2&bit=products&product_id=250919&category_code=5463
Sabian 13" AAX X-Celerator Hi Hats,669,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473058.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-13--AAX-X-Celerator-Hi-Hats&module=STORETIGERV2&bit=products&product_id=181004&category_code=5463
Sabian 13" HH Paragon Hi Hats,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024472.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-13--HH-Paragon-Hi-Hats&module=STORETIGERV2&bit=products&product_id=181032&category_code=5463
Sabian 14" AA Medium Hi Hat Cymbals,639,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439431.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--AA-Medium-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204334&category_code=5463
Sabian 14" AA Metal-X Hi Hat Cymbals,639,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439375.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--AA-Metal-X-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204087&category_code=5463
Sabian 14" AAX Studio Hi Hat Cymbals,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473058.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--AAX-Studio-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204336&category_code=5463
Sabian 14" AAX X-Celerator Hi Hats,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473058.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--AAX-X-Celerator-Hi-Hats&module=STORETIGERV2&bit=products&product_id=302276&category_code=5463
Sabian 14" AAX X-plosion Fast Crash Cymbal,369,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--AAX-X-plosion-Fast-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254989&category_code=5463
Sabian 14" B8X Hi Hat Cymbals Pair,329,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811128.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--B8X-Hi-Hat-Cymbals-Pair&module=STORETIGERV2&bit=products&product_id=181031&category_code=5463
Sabian 14" HH Vanguard Hats,999,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1841973.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--HH-Vanguard-Hats&module=STORETIGERV2&bit=products&product_id=312853&category_code=5463
Sabian 14" XSR Hi Hats Cymbals,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811558.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--XSR-Hi-Hats-Cymbals&module=STORETIGERV2&bit=products&product_id=181040&category_code=5463
Sabian 14" XSR Rock Hi Hats Cymbals,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811558.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--XSR-Rock-Hi-Hats-Cymbals&module=STORETIGERV2&bit=products&product_id=311437&category_code=5463
Sabian 14" XSR Rock Hi Hats Cymbals Played by Chad Smith,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811558.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--XSR-Rock-Hi-Hats-Cymbals-Played-by-Chad-Smith&module=STORETIGERV2&bit=products&product_id=311531&category_code=5463
Sabian 14" XSR X-celerator Hi Hats,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811560.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-14--XSR-X-celerator-Hi-Hats&module=STORETIGERV2&bit=products&product_id=201057&category_code=5463
Sabian 15" AAX X-plosion Crash Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-15--AAX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254988&category_code=5463
Sabian 16" AAX X-plosion Crash Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--AAX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254987&category_code=5463
Sabian 16" B8X Ballistic Crash Cymbal,219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1901762.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--B8X-Ballistic-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=319594&category_code=5463
Sabian 16" B8X Thin Crash Cymbal,199,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811159.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--B8X-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=181014&category_code=5463
Sabian 16" HH Paragon Crash Cymbal,469,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1023253.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--HH-Paragon-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204287&category_code=5463
Sabian 16" HH Vanguard Crash,629,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1841972.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--HH-Vanguard-Crash&module=STORETIGERV2&bit=products&product_id=312852&category_code=5463
Sabian 16" HHX Evolution Crash Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435939.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--HHX-Evolution-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254981&category_code=5463
Sabian 16" HHX Evolution O-zone Crash Cymbal,529,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435751.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--HHX-Evolution-O-zone-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254974&category_code=5463
Sabian 16" HHX X-plosion Crash Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435791.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--HHX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204288&category_code=5463
Sabian 16" HHX X-treme Crash Cymbal,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439571.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--HHX-X-treme-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255119&category_code=5463
Sabian 16" XSR Fast Crash Cymbal,359,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811561.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--XSR-Fast-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=181030&category_code=5463
Sabian 16" XSR Rock Crash Cymbal,359,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811561.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16--XSR-Rock-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=311438&category_code=5463
Sabian 16"AA Medium Thin Crash Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439354.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-16-AA-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204076&category_code=5463
Sabian 17" AA Holy China Cymbal,489,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1898076.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-17--AA-Holy-China-Cymbal&module=STORETIGERV2&bit=products&product_id=255115&category_code=5463
Sabian 17" AA Metal-X Crash Cymbal,459,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439451.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-17--AA-Metal-X-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204089&category_code=5463
Sabian 17" AAX X-plosion Crash Cymbal,489,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-17--AAX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254986&category_code=5463
Sabian 17" HHX Legacy Crash Cymbal,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435941.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-17--HHX-Legacy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254983&category_code=5463
Sabian 17" HHX X-plosion Crash Cymbal,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435791.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-17--HHX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254977&category_code=5463
Sabian 17" HHX X-treme Crash Cymbal,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439571.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-17--HHX-X-treme-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255120&category_code=5463
Sabian 18" AA Metal-X Crash Cymbal,469,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439451.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--AA-Metal-X-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255112&category_code=5463
Sabian 18" AAX X-plosion Crash Cymbal,529,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--AAX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254985&category_code=5463
Sabian 18" B8X Ballistic Crash Cymbal,249,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1901761.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--B8X-Ballistic-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=319593&category_code=5463
Sabian 18" B8X Thin Crash Cymbal,239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811162.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--B8X-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255685&category_code=5463
Sabian 18" HH Vanguard Crash,749,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1841971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--HH-Vanguard-Crash&module=STORETIGERV2&bit=products&product_id=312851&category_code=5463
Sabian 18" HHX Evolution Crash Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435939.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--HHX-Evolution-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254982&category_code=5463
Sabian 18" HHX Evolution O-zone Crash Cymbal,619,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435751.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--HHX-Evolution-O-zone-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254976&category_code=5463
Sabian 18" HHX Legacy Crash Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435941.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--HHX-Legacy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255095&category_code=5463
Sabian 18" HHX X-plosion Crash Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435791.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--HHX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254978&category_code=5463
Sabian 18" HHX X-treme Crash Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439571.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--HHX-X-treme-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255121&category_code=5463
Sabian 18" XSR Fast Crash Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811588.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--XSR-Fast-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=302277&category_code=5463
Sabian 18" XSR Rock Crash Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811588.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18--XSR-Rock-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=311439&category_code=5463
Sabian 18"AA Medium Thin Crash Cymbal,469,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439354.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18-AA-Medium-Thin-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255106&category_code=5463
Sabian 18"AA Rock Crash Cymbal,469,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439412.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-18-AA-Rock-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255108&category_code=5463
Sabian 19" AA Chad Smith LTD Holy China Cymbal,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1627695.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--AA-Chad-Smith-LTD-Holy-China-Cymbal&module=STORETIGERV2&bit=products&product_id=262609&category_code=5463
Sabian 19" AA Holy China Cymbal,539,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1898077.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--AA-Holy-China-Cymbal&module=STORETIGERV2&bit=products&product_id=319024&category_code=5463
Sabian 19" AA Holy China Cymbal Bright,539,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439532.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--AA-Holy-China-Cymbal-Bright&module=STORETIGERV2&bit=products&product_id=255116&category_code=5463
Sabian 19" AA Metal-X Crash Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439451.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--AA-Metal-X-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255110&category_code=5463
Sabian 19" AAX Xplosion Crash Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--AAX-Xplosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254984&category_code=5463
Sabian 19" HHX X-plosion Crash Cymbal,669,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435791.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--HHX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254979&category_code=5463
Sabian 19" HHX X-treme Crash Cymbal,669,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439571.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-19--HHX-X-treme-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255122&category_code=5463
Sabian 20" AA Metal X Ride Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439491.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--AA-Metal-X-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255113&category_code=5463
Sabian 20" AAX Stage Ride Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435976.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--AAX-Stage-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=181005&category_code=5463
Sabian 20" AAX X-plosion Crash Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435951.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--AAX-X-plosion-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=254990&category_code=5463
Sabian 20" B8X Ride Cymbal,279,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811163.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--B8X-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=181041&category_code=5463
Sabian 20" HH Leopard Ride Cymbal,779,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439551.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--HH-Leopard-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=181042&category_code=5463
Sabian 20" HH Paragon China Cymbal,679,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024471.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--HH-Paragon-China-Cymbal&module=STORETIGERV2&bit=products&product_id=181010&category_code=5463
Sabian 20" HH Vanguard Ride,829,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1841970.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--HH-Vanguard-Ride&module=STORETIGERV2&bit=products&product_id=312849&category_code=5463
Sabian 20" HHX Legacy Cymbal,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435811.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--HHX-Legacy-Cymbal&module=STORETIGERV2&bit=products&product_id=181016&category_code=5463
Sabian 20" HHX Manhattan Jazz Ride Cymbal,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435935.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--HHX-Manhattan-Jazz-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204320&category_code=5463
Sabian 20" XSR Fast Crash Cymbal,479,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811589.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--XSR-Fast-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=311436&category_code=5463
Sabian 20" XSR Ride,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811598.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--XSR-Ride&module=STORETIGERV2&bit=products&product_id=204327&category_code=5463
Sabian 20" XSR Rock Ride,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811598.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-20--XSR-Rock-Ride&module=STORETIGERV2&bit=products&product_id=311440&category_code=5463
Sabian 21" AA Rock Ride Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439391.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-21--AA-Rock-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204079&category_code=5463
Sabian 21" HHX Raw Bell Dry Ride Cymbal,749,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1474640.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-21--HHX-Raw-Bell-Dry-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204321&category_code=5463
Sabian 21" "PROTOTYPE" Ride,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_290499.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-21-quot---quot-PROTOTYPE-quot--Ride&module=STORETIGERV2&bit=products&product_id=172645&category_code=5463
Sabian 21"Artisan Ride W/ 2 yr Local Warranty,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473067.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-21-quot-Artisan-Ride-W--2-yr-Local-Warranty&module=STORETIGERV2&bit=products&product_id=181008&category_code=5463
Sabian 22" AA Metal X Ride Cymbal,649,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439491.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-22--AA-Metal-X-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204081&category_code=5463
Sabian 22" HH Paragon Ride Cymbal,749,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024470.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-22--HH-Paragon-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204326&category_code=5463
Sabian 22" HH Vanguard Ride,999,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1841969.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-22--HH-Vanguard-Ride&module=STORETIGERV2&bit=products&product_id=312850&category_code=5463
Sabian 22" Vault Artisan Ride Cymbal W/ 2 yr Local Warranty,979,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024394.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-22--Vault-Artisan-Ride-Cymbal-W--2-yr-Local-Warranty&module=STORETIGERV2&bit=products&product_id=181062&category_code=5463
Sabian AAX 17" X-treme Chinese Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435975.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-AAX-17--X-treme-Chinese-Cymbal&module=STORETIGERV2&bit=products&product_id=181002&category_code=5463
Sabian AAX 19" X-treme Chinese Cymbal,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1435975.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-AAX-19--X-treme-Chinese-Cymbal&module=STORETIGERV2&bit=products&product_id=255114&category_code=5463
Sabian AAX Promotional Cymbal Pack,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1743311.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-AAX-Promotional-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=266537&category_code=5463
Sabian B8X 4way Cymbal Performance Pack,799,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811165.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-B8X-4way-Cymbal-Performance-Pack&module=STORETIGERV2&bit=products&product_id=204332&category_code=5463
Sabian Crescent Element 15" Hi Hats,1,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Element-15--Hi-Hats&module=STORETIGERV2&bit=products&product_id=337944&category_code=5463
Sabian Crescent Element 20" Ride,799,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Element-20--Ride&module=STORETIGERV2&bit=products&product_id=337949&category_code=5463
Sabian Crescent Element 22" Ride,949,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Element-22--Ride&module=STORETIGERV2&bit=products&product_id=337950&category_code=5463
Sabian Crescent Hammertone 22" Ride,949,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Hammertone-22--Ride&module=STORETIGERV2&bit=products&product_id=337951&category_code=5463
Sabian Crescent Stanton Moore 15" Hi Hats,1,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Stanton-Moore-15--Hi-Hats&module=STORETIGERV2&bit=products&product_id=337945&category_code=5463
Sabian Crescent Stanton Moore 20" Trash Crash,849,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Stanton-Moore-20--Trash-Crash&module=STORETIGERV2&bit=products&product_id=337946&category_code=5463
Sabian Crescent Stanton Moore 20" Wide Ride,799,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Stanton-Moore-20--Wide-Ride&module=STORETIGERV2&bit=products&product_id=337947&category_code=5463
Sabian Crescent Stanton Moore 22" Wide Ride,949,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Crescent-Stanton-Moore-22--Wide-Ride&module=STORETIGERV2&bit=products&product_id=337948&category_code=5463
